1372	0	0.38828125	0.5569444444444445	0.0140625	0.0140625
1372	0	0.4421875	0.49027777777777776	0.01328125	0.01328125
1372	0	0.465625	0.45694444444444443	0.01328125	0.0078125
1373	0	0.453125	0.5791666666666667	0.01015625	0.009375
1373	0	0.41796875	0.5861111111111111	0.015625	0.01796875
1373	0	0.3875	0.5583333333333333	0.015625	0.015625
1373	0	0.4421875	0.49027777777777776	0.01328125	0.01328125
1374	0	0.41796875	0.5861111111111111	0.015625	0.01796875
1374	0	0.38828125	0.5569444444444445	0.0140625	0.0140625
1374	0	0.4421875	0.49027777777777776	0.01328125	0.01328125
1374	0	0.465625	0.45555555555555555	0.0140625	0.009375
1375	0	0.39140625	0.5902777777777778	0.00546875	0.01484375
1375	0	0.41328125	0.5861111111111111	0.025	0.01796875
1375	0	0.45625	0.5736111111111111	0.015625	0.01484375
1375	0	0.38828125	0.5569444444444445	0.0140625	0.0140625
1375	0	0.4421875	0.49027777777777776	0.01328125	0.01328125
1375	0	0.5734375	0.44166666666666665	0.0140625	0.0140625
1376	0	0.39375	0.5916666666666667	0.01015625	0.015625
1376	0	0.41796875	0.5888888888888889	0.015625	0.015625
1376	0	0.4609375	0.5722222222222222	0.00625	0.01328125
1376	0	0.4421875	0.49027777777777776	0.01328125	0.01328125
1376	0	0.465625	0.45694444444444443	0.01328125	0.0078125
1376	0	0.57265625	0.44166666666666665	0.0140625	0.0140625
1377	0	0.39140625	0.5916666666666667	0.01640625	0.015625
1377	0	0.41796875	0.5888888888888889	0.015625	0.0171875
1377	0	0.4609375	0.5722222222222222	0.00625	0.01328125
1377	0	0.4421875	0.49027777777777776	0.01328125	0.01328125
1378	0	0.39375	0.5916666666666667	0.01015625	0.015625
1378	0	0.41328125	0.5875	0.025	0.01875
1378	0	0.4421875	0.49027777777777776	0.01328125	0.01328125
1378	0	0.465625	0.4583333333333333	0.01328125	0.00625
1379	0	0.39375	0.5916666666666667	0.01015625	0.015625
1379	0	0.44765625	0.5861111111111111	0.009375	0.0140625
1379	0	0.41328125	0.5875	0.025	0.01875
1379	0	0.38828125	0.5569444444444445	0.0140625	0.0140625
1379	0	0.4421875	0.49027777777777776	0.01328125	0.01328125
1380	0	0.39375	0.5916666666666667	0.01015625	0.015625
1380	0	0.41328125	0.5875	0.025	0.01875
1380	0	0.38828125	0.5569444444444445	0.0140625	0.0140625
1380	0	0.4421875	0.49027777777777776	0.01328125	0.01328125
1381	0	0.39375	0.5916666666666667	0.01015625	0.015625
1381	0	0.41796875	0.5875	0.015625	0.01640625
1381	0	0.38828125	0.5569444444444445	0.0140625	0.0140625
1381	0	0.64140625	0.5430555555555555	0.0078125	0.0140625
1382	0	0.39453125	0.5916666666666667	0.0109375	0.015625
1382	0	0.4171875	0.5888888888888889	0.01640625	0.0171875
1382	0	0.38984375	0.5569444444444445	0.0109375	0.0140625
1383	0	0.39453125	0.5916666666666667	0.0109375	0.015625
1383	0	0.41328125	0.5875	0.025	0.01875
1383	0	0.38828125	0.5569444444444445	0.0140625	0.0140625
1383	0	0.46328125	0.43472222222222223	0.0140625	0.00859375
1384	0	0.39140625	0.5902777777777778	0.00546875	0.01484375
1384	0	0.41328125	0.5861111111111111	0.025	0.01875
1384	0	0.3390625	0.49722222222222223	0.0140625	0.015625
1384	0	0.4421875	0.49027777777777776	0.01328125	0.01328125
1385	0	0.39140625	0.5902777777777778	0.00546875	0.01484375
1385	0	0.41328125	0.5861111111111111	0.025	0.01875
1385	0	0.4421875	0.49027777777777776	0.01328125	0.01328125
1386	0	0.41328125	0.5861111111111111	0.025	0.01875
1386	0	0.4421875	0.49027777777777776	0.01328125	0.01328125
1387	0	0.41328125	0.5861111111111111	0.025	0.01953125
1387	0	0.39140625	0.5	0.01484375	0.01484375
1387	0	0.4421875	0.49027777777777776	0.01328125	0.01328125
1388	0	0.40703125	0.5861111111111111	0.03671875	0.01953125
1388	0	0.39140625	0.5	0.01484375	0.01484375
1388	0	0.4421875	0.49027777777777776	0.01328125	0.01328125
1389	0	0.41328125	0.5861111111111111	0.025	0.01953125
1389	0	0.39140625	0.5	0.01484375	0.01484375
1389	0	0.4421875	0.49027777777777776	0.01328125	0.01328125
1390	0	0.41328125	0.5861111111111111	0.025	0.01953125
1391	0	0.39453125	0.5916666666666667	0.0109375	0.015625
1391	0	0.41328125	0.5861111111111111	0.025	0.01953125
1392	0	0.4171875	0.5888888888888889	0.01640625	0.01640625
1392	0	0.453125	0.5791666666666667	0.01015625	0.009375
1392	0	0.3921875	0.5583333333333333	0.015625	0.015625
1393	0	0.41328125	0.5861111111111111	0.025	0.01953125
1393	0	0.39140625	0.5	0.01484375	0.01484375
1393	0	0.4421875	0.49027777777777776	0.01328125	0.01328125
1394	0	0.39140625	0.5902777777777778	0.00546875	0.01484375
1394	0	0.41328125	0.5861111111111111	0.025	0.01953125
1394	0	0.39140625	0.5	0.01484375	0.01484375
1394	0	0.4421875	0.49027777777777776	0.01328125	0.01328125
1395	0	0.39375	0.5916666666666667	0.01015625	0.015625
1395	0	0.41328125	0.5861111111111111	0.025	0.01953125
1395	0	0.39140625	0.5	0.01484375	0.01484375
1395	0	0.4421875	0.49027777777777776	0.01328125	0.01328125
1396	0	0.39140625	0.5902777777777778	0.00546875	0.01484375
1396	0	0.41328125	0.5861111111111111	0.025	0.01953125
1396	0	0.39140625	0.5	0.01484375	0.01484375
1396	0	0.4421875	0.49027777777777776	0.01328125	0.01328125
1397	0	0.3890625	0.5916666666666667	0.0109375	0.01484375
1397	0	0.4140625	0.5861111111111111	0.0265625	0.01953125
1397	0	0.4609375	0.5722222222222222	0.00625	0.01328125
1397	0	0.4421875	0.49027777777777776	0.01328125	0.01328125
1398	0	0.2921875	0.9208333333333333	0.01328125	0.0125
1398	0	0.40625	0.5861111111111111	0.0421875	0.01953125
1398	0	0.3921875	0.5583333333333333	0.015625	0.015625
1398	0	0.4421875	0.49027777777777776	0.01328125	0.01328125
1399	0	0.40625	0.5861111111111111	0.04140625	0.01953125
1399	0	0.3921875	0.5583333333333333	0.015625	0.015625
1399	0	0.4421875	0.49027777777777776	0.01328125	0.01328125
1400	0	0.38984375	0.5916666666666667	0.00859375	0.01171875
1400	0	0.41015625	0.5861111111111111	0.03359375	0.01953125
1400	0	0.390625	0.5583333333333333	0.01875	0.015625
1400	0	0.4421875	0.49027777777777776	0.01328125	0.01328125
1401	0	0.38984375	0.5916666666666667	0.00859375	0.01171875
1401	0	0.409375	0.5861111111111111	0.03203125	0.01953125
1401	0	0.38984375	0.5583333333333333	0.0203125	0.015625
1401	0	0.39140625	0.5	0.01484375	0.01484375
1401	0	0.4421875	0.49027777777777776	0.01328125	0.01328125
1402	0	0.38984375	0.5916666666666667	0.00859375	0.01171875
1402	0	0.409375	0.5861111111111111	0.03203125	0.01953125
1402	0	0.38984375	0.5583333333333333	0.0203125	0.015625
1402	0	0.39140625	0.5	0.01484375	0.01484375
1402	0	0.4421875	0.49027777777777776	0.01328125	0.01328125
1403	0	0.4078125	0.5861111111111111	0.04375	0.01953125
1403	0	0.390625	0.5583333333333333	0.01875	0.015625
1404	0	0.88125	0.5875	0.01484375	0.01484375
1404	0	0.40546875	0.5875	0.03984375	0.0203125
1404	0	0.390625	0.5569444444444445	0.0125	0.0140625
1404	0	0.39140625	0.5	0.01484375	0.01484375
1404	0	0.4421875	0.49027777777777776	0.01328125	0.01328125
1405	0	0.4078125	0.5875	0.03828125	0.0203125
1405	0	0.390625	0.5569444444444445	0.0125	0.0140625
1405	0	0.39921875	0.49444444444444446	0.0296875	0.021875
1406	0	0.39375	0.5916666666666667	0.01015625	0.015625
1406	0	0.41328125	0.5875	0.025	0.01875
1406	0	0.38828125	0.5569444444444445	0.0140625	0.0140625
1406	0	0.40625	0.49027777777777776	0.015625	0.0171875
1407	0	0.4046875	0.5902777777777778	0.0421875	0.021875
1407	0	0.38984375	0.5569444444444445	0.0109375	0.0140625
1407	0	0.40625	0.49027777777777776	0.015625	0.0171875
1408	0	0.39140625	0.5930555555555556	0.015625	0.01796875
1408	0	0.41328125	0.5875	0.025	0.01875
1408	0	0.38828125	0.5569444444444445	0.0140625	0.0140625
1408	0	0.40625	0.49027777777777776	0.015625	0.0171875
1409	0	0.39140625	0.5930555555555556	0.015625	0.01796875
1409	0	0.4140625	0.5861111111111111	0.0265625	0.01953125
1409	0	0.38828125	0.5569444444444445	0.0140625	0.0140625
1409	0	0.40625	0.49166666666666664	0.01640625	0.015625
1410	0	0.39140625	0.5930555555555556	0.015625	0.01796875
1410	0	0.4140625	0.5875	0.0265625	0.01875
1410	0	0.38984375	0.5569444444444445	0.0109375	0.0140625
1410	0	0.39921875	0.49583333333333335	0.03046875	0.0203125
1411	0	0.4015625	0.5902777777777778	0.04765625	0.021875
1411	0	0.38828125	0.5569444444444445	0.0140625	0.0140625
1411	0	0.3984375	0.49583333333333335	0.03046875	0.0203125
1412	0	0.39453125	0.5930555555555556	0.021875	0.01796875
1412	0	0.44765625	0.5861111111111111	0.01015625	0.0140625
1412	0	0.41796875	0.5875	0.01796875	0.01875
1412	0	0.38828125	0.5569444444444445	0.0140625	0.0140625
1412	0	0.640625	0.5416666666666666	0.00703125	0.01484375
1412	0	0.4421875	0.49027777777777776	0.01328125	0.01328125
1413	0	0.39453125	0.5930555555555556	0.021875	0.01796875
1413	0	0.44765625	0.5861111111111111	0.01015625	0.0140625
1413	0	0.41796875	0.5875	0.01796875	0.01875
1413	0	0.38828125	0.5569444444444445	0.0140625	0.0140625
1414	0	0.3921875	0.5930555555555556	0.0265625	0.01796875
1414	0	0.41796875	0.5875	0.01796875	0.01875
1414	0	0.38828125	0.5569444444444445	0.0140625	0.0140625
1415	0	0.396875	0.5916666666666667	0.01640625	0.01640625
1415	0	0.41796875	0.5861111111111111	0.01796875	0.01953125
1415	0	0.38828125	0.5569444444444445	0.0140625	0.0140625
1416	0	0.396875	0.5916666666666667	0.01640625	0.01640625
1416	0	0.37734375	0.5902777777777778	0.015625	0.015625
1416	0	0.41640625	0.5875	0.01875	0.01875
1416	0	0.38828125	0.5569444444444445	0.0140625	0.0140625
1416	0	0.4421875	0.49027777777777776	0.01328125	0.01328125
1416	0	0.4125	0.35	0.0125	0.0125
1417	0	0.3953125	0.5902777777777778	0.01953125	0.01796875
1417	0	0.41640625	0.5875	0.01875	0.01875
1417	0	0.38984375	0.5569444444444445	0.0109375	0.0140625
1417	0	0.46484375	0.4444444444444444	0.015625	0.015625
1418	0	0.3953125	0.5916666666666667	0.01875	0.01640625
1418	0	0.37734375	0.5902777777777778	0.015625	0.015625
1418	0	0.4171875	0.5888888888888889	0.01640625	0.0171875
1418	0	0.38828125	0.5569444444444445	0.0140625	0.0140625
1418	0	0.4421875	0.49027777777777776	0.01328125	0.01328125
1418	0	0.46484375	0.4444444444444444	0.015625	0.015625
1419	0	0.39375	0.5916666666666667	0.02109375	0.0171875
1419	0	0.4171875	0.5888888888888889	0.01640625	0.0171875
1419	0	0.38984375	0.5569444444444445	0.0109375	0.0140625
1419	0	0.4421875	0.49027777777777776	0.01328125	0.01328125
1419	0	0.46484375	0.44722222222222224	0.015625	0.01875
1420	0	0.3921875	0.5930555555555556	0.0265625	0.01796875
1420	0	0.88125	0.5875	0.01484375	0.01484375
1420	0	0.41640625	0.5861111111111111	0.01875	0.01953125
1420	0	0.38984375	0.5569444444444445	0.0109375	0.0140625
1420	0	0.4421875	0.49027777777777776	0.01328125	0.01328125
1420	0	0.46484375	0.44722222222222224	0.01640625	0.01875
1421	0	0.39453125	0.5916666666666667	0.021875	0.0203125
1421	0	0.4171875	0.5861111111111111	0.01640625	0.01953125
1421	0	0.4421875	0.49027777777777776	0.01328125	0.01328125
1421	0	0.465625	0.45	0.0171875	0.021875
1422	0	0.38984375	0.5930555555555556	0.02890625	0.01796875
1422	0	0.41796875	0.5888888888888889	0.015625	0.01640625
1422	0	0.4421875	0.49027777777777776	0.01328125	0.01328125
1422	0	0.465625	0.4513888888888889	0.01796875	0.0234375
1423	0	0.39140625	0.5930555555555556	0.02578125	0.01796875
1423	0	0.4171875	0.5888888888888889	0.01640625	0.0171875
1423	0	0.34296875	0.5	0.009375	0.01171875
1423	0	0.4421875	0.49027777777777776	0.01328125	0.01328125
1423	0	0.465625	0.4513888888888889	0.01796875	0.0234375
1424	0	0.3875	0.5930555555555556	0.0359375	0.01796875
1424	0	0.88125	0.5875	0.01484375	0.01484375
1424	0	0.4171875	0.5861111111111111	0.01640625	0.01953125
1424	0	0.45859375	0.5736111111111111	0.0109375	0.01484375
1424	0	0.4421875	0.49027777777777776	0.01328125	0.01328125
1424	0	0.465625	0.45	0.0171875	0.021875
1424	0	0.4125	0.35	0.0125	0.0125
1425	0	0.3875	0.5916666666666667	0.0359375	0.0203125
1425	0	0.41640625	0.5875	0.01875	0.01875
1425	0	0.4421875	0.49027777777777776	0.01328125	0.01328125
1425	0	0.4640625	0.44722222222222224	0.01953125	0.025
1425	0	0.4125	0.35	0.0125	0.0125
1426	0	0.39765625	0.5888888888888889	0.05625	0.02265625
1426	0	0.39140625	0.5	0.01484375	0.01484375
1426	0	0.4421875	0.49027777777777776	0.01328125	0.01328125
1426	0	0.4609375	0.44722222222222224	0.0265625	0.025
1427	0	0.39765625	0.5888888888888889	0.05625	0.02265625
1427	0	0.4421875	0.49027777777777776	0.01328125	0.01328125
1427	0	0.4609375	0.4486111111111111	0.02734375	0.0265625
1428	0	0.40078125	0.5888888888888889	0.05	0.02265625
1428	0	0.39609375	0.5027777777777778	0.0234375	0.01796875
1428	0	0.4421875	0.49027777777777776	0.01328125	0.01328125
1428	0	0.4609375	0.44722222222222224	0.02734375	0.02734375
1429	0	0.39765625	0.5833333333333334	0.05625	0.02890625
1429	0	0.39140625	0.5	0.01484375	0.01484375
1429	0	0.4421875	0.49027777777777776	0.01328125	0.01328125
1429	0	0.4609375	0.4486111111111111	0.02734375	0.0265625
1430	0	0.40078125	0.5833333333333334	0.05	0.02890625
1430	0	0.39140625	0.5	0.01484375	0.01484375
1430	0	0.4421875	0.49027777777777776	0.01328125	0.01328125
1430	0	0.4609375	0.4486111111111111	0.02734375	0.0265625
1431	0	0.3984375	0.5833333333333334	0.0421875	0.02890625
1431	0	0.3953125	0.5027777777777778	0.021875	0.01796875
1431	0	0.4421875	0.49027777777777776	0.01328125	0.01328125
1431	0	0.46015625	0.4444444444444444	0.0265625	0.02265625
1432	0	0.39921875	0.5833333333333334	0.040625	0.02890625
1432	0	0.3953125	0.5055555555555555	0.021875	0.0203125
1432	0	0.4421875	0.49027777777777776	0.01328125	0.01328125
1432	0	0.46015625	0.4444444444444444	0.0265625	0.021875
1433	0	0.3984375	0.5833333333333334	0.04296875	0.02890625
1433	0	0.39140625	0.5	0.01640625	0.01640625
1433	0	0.46015625	0.4444444444444444	0.0265625	0.021875
1434	0	0.40078125	0.5888888888888889	0.04765625	0.02265625
1434	0	0.39140625	0.5	0.015625	0.015625
1434	0	0.4421875	0.49027777777777776	0.01328125	0.01328125
1434	0	0.46015625	0.4444444444444444	0.0265625	0.02265625
1435	0	0.390625	0.5916666666666667	0.02734375	0.01953125
1435	0	0.39140625	0.5	0.015625	0.015625
1435	0	0.45546875	0.44027777777777777	0.0171875	0.01640625
1436	0	0.3875	0.5916666666666667	0.03515625	0.02109375
1436	0	0.4421875	0.49027777777777776	0.01328125	0.01328125
1436	0	0.45859375	0.44166666666666665	0.0234375	0.0171875
1437	0	0.3890625	0.5888888888888889	0.0390625	0.02265625
1437	0	0.39140625	0.5	0.01484375	0.0140625
1437	0	0.44140625	0.4888888888888889	0.015625	0.01484375
1437	0	0.4546875	0.44166666666666665	0.015625	0.01640625
1438	0	0.3890625	0.5819444444444445	0.040625	0.0359375
1438	0	0.3765625	0.5333333333333333	0.015625	0.01484375
1438	0	0.39140625	0.5	0.01484375	0.0140625
1438	0	0.4421875	0.49027777777777776	0.01328125	0.01328125
1438	0	0.45546875	0.44166666666666665	0.0171875	0.01640625
1439	0	0.3890625	0.5819444444444445	0.040625	0.0359375
1439	0	0.37578125	0.5347222222222222	0.015625	0.015625
1439	0	0.4421875	0.49027777777777776	0.01328125	0.01328125
1439	0	0.45546875	0.44305555555555554	0.01796875	0.015625
1440	0	0.37890625	0.5736111111111111	0.0609375	0.0453125
1440	0	0.4546875	0.44305555555555554	0.01640625	0.015625
1441	0	0.3890625	0.5791666666666667	0.040625	0.03359375
1441	0	0.35859375	0.5527777777777778	0.02109375	0.021875
1441	0	0.3734375	0.5361111111111111	0.015625	0.01484375
1441	0	0.4421875	0.49027777777777776	0.01328125	0.01328125
1441	0	0.45546875	0.44305555555555554	0.01796875	0.015625
1442	0	0.3890625	0.5819444444444445	0.040625	0.0359375
1442	0	0.35546875	0.5458333333333333	0.01484375	0.01640625
1442	0	0.4421875	0.49027777777777776	0.01328125	0.01328125
1442	0	0.459375	0.44583333333333336	0.02578125	0.01953125
1443	0	0.38203125	0.5930555555555556	0.02734375	0.02265625
1443	0	0.3640625	0.5416666666666666	0.03125	0.01953125
1443	0	0.4421875	0.49027777777777776	0.01328125	0.01328125
1443	0	0.45546875	0.44305555555555554	0.0171875	0.015625
1444	0	0.3890625	0.5819444444444445	0.040625	0.0359375
1444	0	0.36328125	0.5416666666666666	0.03046875	0.01953125
1444	0	0.4421875	0.49027777777777776	0.01328125	0.01328125
1444	0	0.45859375	0.44166666666666665	0.0234375	0.01640625
1445	0	0.3890625	0.5819444444444445	0.040625	0.0359375
1445	0	0.36328125	0.5444444444444444	0.0296875	0.01875
1445	0	0.45546875	0.44305555555555554	0.01796875	0.015625
1446	0	0.3890625	0.5791666666666667	0.040625	0.03359375
1446	0	0.64140625	0.5430555555555555	0.0078125	0.01484375
1446	0	0.36328125	0.5444444444444444	0.02734375	0.0171875
1446	0	0.459375	0.44583333333333336	0.02578125	0.01953125
1447	0	0.3890625	0.5791666666666667	0.040625	0.03359375
1447	0	0.36171875	0.5513888888888889	0.0234375	0.0234375
1447	0	0.4421875	0.49027777777777776	0.01328125	0.01328125
1447	0	0.45546875	0.44305555555555554	0.01796875	0.01640625
1448	0	0.384375	0.5916666666666667	0.0296875	0.0203125
1448	0	0.36328125	0.5513888888888889	0.0265625	0.02265625
1448	0	0.45625	0.44305555555555554	0.01875	0.01640625
1449	0	0.3890625	0.5805555555555556	0.040625	0.03671875
1449	0	0.36171875	0.55	0.02734375	0.021875
1449	0	0.4421875	0.49027777777777776	0.01328125	0.01328125
1449	0	0.45546875	0.44305555555555554	0.01796875	0.015625
1450	0	0.3890625	0.5819444444444445	0.040625	0.0359375
1450	0	0.36171875	0.55	0.02734375	0.021875
1450	0	0.4609375	0.45	0.028125	0.0234375
1451	0	0.3890625	0.5791666666666667	0.040625	0.03359375
1451	0	0.36171875	0.55	0.02734375	0.02109375
1451	0	0.4421875	0.49027777777777776	0.01328125	0.01328125
1451	0	0.4609375	0.45	0.0265625	0.0234375
1452	0	0.3890625	0.5819444444444445	0.040625	0.0359375
1452	0	0.36171875	0.55	0.02734375	0.02109375
1452	0	0.4421875	0.49027777777777776	0.01328125	0.01328125
1452	0	0.4609375	0.4513888888888889	0.02734375	0.0265625
1453	0	0.3890625	0.5791666666666667	0.040625	0.034375
1453	0	0.36171875	0.55	0.02890625	0.0203125
1453	0	0.4421875	0.49027777777777776	0.01328125	0.01328125
1453	0	0.46015625	0.4486111111111111	0.02734375	0.025
1454	0	0.3890625	0.5777777777777777	0.040625	0.03359375
1454	0	0.3625	0.55	0.028125	0.0203125
1454	0	0.4421875	0.49027777777777776	0.01328125	0.01328125
1454	0	0.4609375	0.4513888888888889	0.028125	0.02890625
1455	0	0.37890625	0.5694444444444444	0.0609375	0.04296875
1455	0	0.4421875	0.49027777777777776	0.01328125	0.01328125
1455	0	0.4609375	0.4527777777777778	0.028125	0.028125
1456	0	0.3734375	0.5694444444444444	0.05546875	0.0453125
1456	0	0.4421875	0.49027777777777776	0.01328125	0.01328125
1456	0	0.4609375	0.4513888888888889	0.028125	0.0265625
1457	0	0.38515625	0.5916666666666667	0.0328125	0.0203125
1457	0	0.35859375	0.5486111111111112	0.02578125	0.021875
1457	0	0.4421875	0.49027777777777776	0.01328125	0.01328125
1457	0	0.4609375	0.4486111111111111	0.02734375	0.02421875
1458	0	0.384375	0.5930555555555556	0.0296875	0.02265625
1458	0	0.359375	0.55	0.0234375	0.0234375
1458	0	0.4421875	0.49027777777777776	0.01328125	0.01328125
1458	0	0.4609375	0.4486111111111111	0.02578125	0.02421875
1459	0	0.38203125	0.5930555555555556	0.02734375	0.02265625
1459	0	0.35859375	0.5486111111111112	0.021875	0.02265625
1459	0	0.4421875	0.49027777777777776	0.01328125	0.01328125
1459	0	0.46171875	0.4513888888888889	0.0265625	0.0265625
1460	0	0.38203125	0.5930555555555556	0.02734375	0.02265625
1460	0	0.35859375	0.5458333333333333	0.021875	0.01875
1460	0	0.46171875	0.4513888888888889	0.0265625	0.0265625
1461	0	0.38203125	0.5930555555555556	0.0265625	0.02265625
1461	0	0.35703125	0.5458333333333333	0.01953125	0.01875
1461	0	0.46171875	0.4486111111111111	0.0265625	0.02421875
1462	0	0.38203125	0.5930555555555556	0.0265625	0.02265625
1462	0	0.35703125	0.5458333333333333	0.01953125	0.01875
1462	0	0.46015625	0.44305555555555554	0.0234375	0.0171875
1463	0	0.38203125	0.5916666666666667	0.0265625	0.0203125
1463	0	0.35703125	0.5458333333333333	0.01953125	0.01875
1463	0	0.33984375	0.49722222222222223	0.015625	0.015625
1463	0	0.459375	0.44305555555555554	0.021875	0.0171875
1464	0	0.38203125	0.5930555555555556	0.0265625	0.02265625
1464	0	0.35703125	0.5444444444444444	0.01953125	0.01875
1464	0	0.33984375	0.49722222222222223	0.015625	0.015625
1464	0	0.46015625	0.44305555555555554	0.0234375	0.0171875
1465	0	0.38203125	0.5930555555555556	0.0265625	0.02265625
1465	0	0.35625	0.5444444444444444	0.0171875	0.01796875
1465	0	0.46015625	0.44305555555555554	0.0234375	0.0171875
1466	0	0.38203125	0.5930555555555556	0.02734375	0.02265625
1466	0	0.35703125	0.5458333333333333	0.01953125	0.01875
1466	0	0.4421875	0.49027777777777776	0.01328125	0.01328125
1466	0	0.45703125	0.4444444444444444	0.0171875	0.0171875
1467	0	0.38359375	0.5930555555555556	0.03046875	0.02265625
